"Run","Rep","Xseed","Yseed","Z_additive","Z_multiplicative","prior","projected","AddRE","MulREdim","Variable","TrueValue","Estimate","Variance","Confidence","CI_low","CI_high"
4,111,4e+07,40000111,TRUE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-0.67169923755777,0.00742907217949356,0.9,-0.819829147779353,-0.537176504709479
4,111,4e+07,40000111,TRUE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,0.953362690243302,0.00345987647350632,0.9,0.859804270657491,1.04955041167798
4,111,4e+07,40000111,TRUE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,0.952122683420361,0.00577530232423492,0.9,0.827827322752002,1.07202192111679
4,111,4e+07,40000111,TRUE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,0.96064758522909,0.00362464596634043,0.9,0.860688371429851,1.06815634422591
4,111,4e+07,40000111,TRUE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,0.732743228144329,0.00388487115468727,0.9,0.622961215889,0.826401119874427
4,112,4e+07,40000112,FALSE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-1.15223462509452,0.00804379801431138,0.9,-1.30832754819529,-1.02044862705822
4,112,4e+07,40000112,FALSE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,1.03907826274151,0.0032582975312596,0.9,0.957744592230384,1.1319135224926
4,112,4e+07,40000112,FALSE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,1.18248436728685,0.00569136694565174,0.9,1.05902516929801,1.3095870240686
4,112,4e+07,40000112,FALSE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,1.06000329588423,0.0036883014129112,0.9,0.9571607207532,1.16546152379454
4,112,4e+07,40000112,FALSE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,1.05682437663694,0.00503545437366541,0.9,0.942641764699827,1.17635600523496
4,112,4e+07,40000112,TRUE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-0.619337730651767,0.00747209747064832,0.9,-0.76568754710091,-0.475539815975031
4,112,4e+07,40000112,TRUE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,0.915521692252938,0.00327130760628184,0.9,0.825364262308519,1.01283503202125
4,112,4e+07,40000112,TRUE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,0.927119431096469,0.00564056670930457,0.9,0.807880972613116,1.04784084029488
4,112,4e+07,40000112,TRUE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,1.00983414566248,0.00373782114868601,0.9,0.908987795144519,1.11123135368533
4,112,4e+07,40000112,TRUE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,0.692947236024927,0.00380926212461787,0.9,0.592793501405228,0.794334270959064
4,113,4e+07,40000113,FALSE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-0.97754996036344,0.00717776133642492,0.9,-1.11583274920128,-0.847540809465755
4,113,4e+07,40000113,FALSE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,0.936947880785878,0.00280054467754741,0.9,0.853076416987039,1.0259319614072
4,113,4e+07,40000113,FALSE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,0.950521357156314,0.00450749207963803,0.9,0.841042517158046,1.06475351076739
4,113,4e+07,40000113,FALSE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,1.01762707767785,0.00348001780215426,0.9,0.923030568332892,1.11085044093019
4,113,4e+07,40000113,FALSE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,0.934478117387384,0.00452878471654615,0.9,0.828313484098263,1.05035247387308
4,113,4e+07,40000113,TRUE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-0.65864434609455,0.00798783665193545,0.9,-0.815571614279351,-0.505534557751727
4,113,4e+07,40000113,TRUE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,0.885288765041371,0.00337169184541728,0.9,0.790565096431291,0.982773583666992
4,113,4e+07,40000113,TRUE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,0.962002119440074,0.00612182255421342,0.9,0.836470036378907,1.08179265990646
4,113,4e+07,40000113,TRUE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,1.05781115463719,0.00418461824800397,0.9,0.949677978299283,1.16672404377505
4,113,4e+07,40000113,TRUE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,0.733587650659561,0.00379807979918388,0.9,0.638207821332544,0.836480105623726
4,114,4e+07,40000114,FALSE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-0.959130505293241,0.00720593960181068,0.9,-1.10747386613048,-0.826401946241318
4,114,4e+07,40000114,FALSE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,1.02302507715114,0.00305353389302881,0.9,0.935752007631782,1.11533943977068
4,114,4e+07,40000114,FALSE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,0.986880261464257,0.00473275242609973,0.9,0.877498706321372,1.10359217621703
4,114,4e+07,40000114,FALSE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,0.951479724000879,0.00312062208522107,0.9,0.857553632404196,1.03945783970878
4,114,4e+07,40000114,FALSE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,0.961290464633303,0.00452704802424919,0.9,0.852358716601815,1.07170857331487
4,114,4e+07,40000114,TRUE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-0.638032502347995,0.00768504220101869,0.9,-0.781712989964718,-0.489154317981761
4,114,4e+07,40000114,TRUE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,1.00793099714359,0.00408215176619515,0.9,0.907169497257318,1.11899620225429
4,114,4e+07,40000114,TRUE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,0.961584296766567,0.00598926917201398,0.9,0.844847672680916,1.09575890282355
4,114,4e+07,40000114,TRUE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,1.12992604526024,0.00506307193638305,0.9,1.01395346566497,1.2536152752929
4,114,4e+07,40000114,TRUE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,0.834552337537563,0.00476407762333371,0.9,0.722651458390996,0.945812915793216
4,115,4e+07,40000115,FALSE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-1.11315629682844,0.00875380335916358,0.9,-1.27745493907051,-0.970153485668984
4,115,4e+07,40000115,FALSE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,1.14178126972871,0.00400291124270765,0.9,1.04049441432903,1.24455830376808
4,115,4e+07,40000115,FALSE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,1.14698242238434,0.00623856858996857,0.9,1.01935358988547,1.28092782603642
4,115,4e+07,40000115,FALSE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,1.16232380029875,0.004723787500035,0.9,1.03419486918341,1.27260199597561
4,115,4e+07,40000115,FALSE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,1.18608882757627,0.00619291025187826,0.9,1.05526780962349,1.31374031675656
4,115,4e+07,40000115,TRUE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-0.606048817157565,0.00896271591562912,0.9,-0.757282872657639,-0.448381834709175
4,115,4e+07,40000115,TRUE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,1.09960398983026,0.00470568094190887,0.9,0.995804431325948,1.21676119242592
4,115,4e+07,40000115,TRUE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,1.01823251665054,0.00764053510460116,0.9,0.88055154195825,1.15647343164644
4,115,4e+07,40000115,TRUE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,1.06462114252697,0.00470318256248166,0.9,0.951265732774135,1.18017653327795
4,115,4e+07,40000115,TRUE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,0.796291598055166,0.00437710697038655,0.9,0.691757100758257,0.906087873943418
4,116,4e+07,40000116,FALSE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-1.08086509463068,0.00851277077662286,0.9,-1.23470278653577,-0.936602249401538
4,116,4e+07,40000116,FALSE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,1.11903386715086,0.00354190369664563,0.9,1.03287300413815,1.21484508018197
4,116,4e+07,40000116,FALSE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,1.05294593996305,0.0052344101435755,0.9,0.935855251468562,1.17704395600495
4,116,4e+07,40000116,FALSE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,1.11249305952575,0.00449969316256776,0.9,0.998759292832517,1.22777882552206
4,116,4e+07,40000116,FALSE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,1.07150130287125,0.00540586639522378,0.9,0.95746275530293,1.19992231749195
4,116,4e+07,40000116,TRUE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-0.677987482389316,0.00705023538251993,0.9,-0.814487007910518,-0.544096072800255
4,116,4e+07,40000116,TRUE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,0.951897973710899,0.00357096317032318,0.9,0.855042127591609,1.04861564116044
4,116,4e+07,40000116,TRUE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,0.933811083617309,0.00542569517289984,0.9,0.803715907925311,1.05009758128857
4,116,4e+07,40000116,TRUE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,0.97043290762715,0.00352441923777122,0.9,0.867749950625129,1.0707071850265
4,116,4e+07,40000116,TRUE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,0.710856158347408,0.00385890993228676,0.9,0.60820066129171,0.810309982405668
